280.0, 480.0, 352.0, 526.0, 320.0, 548.0, 0, 0, 0, 0, 380.0, 514.0, 488.0, 676.0, 504.0, 696.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 274.0, 470.0, 286.0, 466.0, 0, 0, 326.0, 456.0
230.0, 476.0, 290.0, 522.0, 250.0, 538.0, 0, 0, 0, 0, 330.0, 514.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 232.0, 464.0, 0, 0, 276.0, 450.0
464.0, 498.0, 474.0, 536.0, 426.0, 550.0, 448.0, 602.0, 542.0, 622.0, 520.0, 530.0, 0, 0, 0, 0, 444.0, 708.0, 454.0, 818.0, 464.0, 938.0, 518.0, 714.0, 520.0, 808.0, 502.0, 886.0, 450.0, 490.0, 468.0, 486.0, 430.0, 490.0, 482.0, 480.0
476.0, 486.0, 464.0, 532.0, 430.0, 546.0, 468.0, 596.0, 516.0, 604.0, 504.0, 524.0, 520.0, 586.0, 0, 0, 446.0, 710.0, 454.0, 822.0, 462.0, 940.0, 518.0, 716.0, 530.0, 816.0, 512.0, 924.0, 460.0, 476.0, 478.0, 474.0, 432.0, 482.0, 0, 0
500.0, 484.0, 478.0, 534.0, 448.0, 548.0, 492.0, 598.0, 0, 0, 516.0, 530.0, 522.0, 588.0, 0, 0, 454.0, 722.0, 452.0, 818.0, 462.0, 928.0, 524.0, 724.0, 528.0, 814.0, 534.0, 964.0, 486.0, 476.0, 502.0, 474.0, 454.0, 482.0, 0, 0
544.0, 474.0, 508.0, 532.0, 474.0, 540.0, 0, 0, 0, 0, 548.0, 536.0, 554.0, 590.0, 0, 0, 472.0, 724.0, 464.0, 808.0, 458.0, 930.0, 544.0, 728.0, 544.0, 826.0, 534.0, 978.0, 530.0, 462.0, 544.0, 464.0, 496.0, 466.0, 0, 0
584.0, 468.0, 538.0, 530.0, 512.0, 536.0, 574.0, 600.0, 0, 0, 568.0, 532.0, 584.0, 598.0, 662.0, 628.0, 512.0, 724.0, 486.0, 820.0, 426.0, 962.0, 572.0, 742.0, 564.0, 824.0, 534.0, 982.0, 576.0, 458.0, 588.0, 460.0, 540.0, 454.0, 0, 0
0, 0, 506.0, 522.0, 540.0, 516.0, 0, 0, 0, 0, 446.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 512.0, 456.0, 466.0, 464.0
0, 0, 508.0, 524.0, 544.0, 528.0, 0, 0, 0, 0, 458.0, 534.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 510.0, 752.0, 0, 0, 0, 0, 0, 0, 0, 0, 518.0, 458.0, 472.0, 468.0
460.0, 480.0, 508.0, 524.0, 542.0, 528.0, 0, 0, 0, 0, 466.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 520.0, 746.0, 512.0, 840.0, 504.0, 976.0, 0, 0, 460.0, 472.0, 0, 0, 480.0, 466.0
0, 0, 508.0, 522.0, 542.0, 528.0, 0, 0, 0, 0, 470.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 478.0, 464.0
456.0, 482.0, 506.0, 526.0, 530.0, 524.0, 0, 0, 0, 0, 474.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 458.0, 474.0, 0, 0, 476.0, 466.0
454.0, 490.0, 506.0, 524.0, 528.0, 518.0, 0, 0, 0, 0, 480.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456.0, 480.0, 516.0, 458.0, 476.0, 468.0
452.0, 486.0, 510.0, 524.0, 520.0, 514.0, 0, 0, 0, 0, 490.0, 534.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456.0, 476.0, 0, 0, 484.0, 466.0
452.0, 484.0, 518.0, 526.0, 530.0, 518.0, 0, 0, 0, 0, 498.0, 536.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456.0, 474.0, 0, 0, 494.0, 468.0
452.0, 482.0, 512.0, 528.0, 484.0, 532.0, 0, 0, 0, 0, 540.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 458.0, 470.0, 0, 0, 498.0, 460.0
452.0, 494.0, 496.0, 526.0, 462.0, 520.0, 0, 0, 0, 0, 534.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 448.0, 490.0, 458.0, 484.0, 0, 0, 494.0, 466.0
0, 0, 486.0, 540.0, 442.0, 548.0, 444.0, 608.0, 502.0, 634.0, 0, 0, 0, 0, 0, 0, 452.0, 710.0, 454.0, 822.0, 468.0, 936.0, 522.0, 726.0, 514.0, 816.0, 482.0, 922.0, 0, 0, 0, 0, 482.0, 498.0, 0, 0
494.0, 502.0, 482.0, 536.0, 442.0, 544.0, 452.0, 590.0, 0, 0, 528.0, 530.0, 0, 0, 0, 0, 460.0, 690.0, 456.0, 816.0, 468.0, 942.0, 528.0, 718.0, 532.0, 816.0, 508.0, 910.0, 0, 0, 492.0, 494.0, 456.0, 496.0, 498.0, 486.0
0, 0, 496.0, 538.0, 466.0, 546.0, 0, 0, 0, 0, 532.0, 536.0, 0, 0, 0, 0, 466.0, 718.0, 462.0, 814.0, 468.0, 938.0, 534.0, 730.0, 542.0, 820.0, 546.0, 962.0, 0, 0, 0, 0, 0, 0, 0, 0
574.0, 498.0, 530.0, 532.0, 498.0, 536.0, 0, 0, 0, 0, 562.0, 536.0, 568.0, 602.0, 650.0, 632.0, 492.0, 730.0, 488.0, 820.0, 464.0, 932.0, 560.0, 734.0, 562.0, 836.0, 554.0, 982.0, 572.0, 488.0, 0, 0, 534.0, 478.0, 0, 0
614.0, 480.0, 552.0, 520.0, 546.0, 524.0, 0, 0, 0, 0, 558.0, 510.0, 0, 0, 0, 0, 530.0, 706.0, 556.0, 834.0, 0, 0, 582.0, 730.0, 570.0, 830.0, 0, 0, 612.0, 470.0, 0, 0, 580.0, 460.0, 0, 0
0, 0, 500.0, 522.0, 522.0, 510.0, 0, 0, 0, 0, 442.0, 538.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 452.0, 474.0
0, 0, 488.0, 524.0, 514.0, 516.0, 0, 0, 0, 0, 444.0, 538.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 440.0, 474.0
412.0, 486.0, 474.0, 514.0, 492.0, 502.0, 0, 0, 0, 0, 446.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 416.0, 474.0, 0, 0, 450.0, 470.0
416.0, 476.0, 480.0, 516.0, 492.0, 506.0, 0, 0, 0, 0, 464.0, 524.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 412.0, 466.0, 426.0, 464.0, 0, 0, 464.0, 466.0
420.0, 476.0, 478.0, 520.0, 490.0, 514.0, 0, 0, 0, 0, 464.0, 528.0, 0, 0, 0, 0, 462.0, 734.0, 478.0, 846.0, 488.0, 978.0, 496.0, 744.0, 488.0, 846.0, 490.0, 982.0, 412.0, 468.0, 430.0, 462.0, 0, 0, 468.0, 464.0
430.0, 470.0, 478.0, 520.0, 488.0, 514.0, 0, 0, 0, 0, 474.0, 524.0, 536.0, 622.0, 0, 0, 470.0, 732.0, 464.0, 842.0, 482.0, 986.0, 510.0, 728.0, 486.0, 836.0, 484.0, 992.0, 418.0, 464.0, 438.0, 458.0, 412.0, 472.0, 472.0, 462.0
424.0, 470.0, 478.0, 522.0, 490.0, 516.0, 0, 0, 0, 0, 468.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 494.0, 730.0, 482.0, 844.0, 482.0, 986.0, 418.0, 462.0, 436.0, 456.0, 0, 0, 474.0, 460.0
414.0, 472.0, 480.0, 524.0, 492.0, 516.0, 0, 0, 0, 0, 460.0, 536.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 490.0, 728.0, 472.0, 838.0, 482.0, 990.0, 0, 0, 418.0, 462.0, 0, 0, 458.0, 462.0
410.0, 474.0, 476.0, 522.0, 490.0, 512.0, 0, 0, 0, 0, 446.0, 544.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 416.0, 464.0, 0, 0, 448.0, 464.0
402.0, 470.0, 468.0, 520.0, 478.0, 510.0, 0, 0, 0, 0, 452.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 408.0, 458.0, 0, 0, 444.0, 460.0
376.0, 480.0, 446.0, 530.0, 0, 0, 0, 0, 0, 0, 422.0, 548.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 380.0, 470.0, 0, 0, 424.0, 466.0
322.0, 484.0, 384.0, 530.0, 352.0, 528.0, 0, 0, 0, 0, 414.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 320.0, 474.0, 332.0, 472.0, 0, 0, 368.0, 466.0
260.0, 476.0, 328.0, 520.0, 304.0, 530.0, 0, 0, 0, 0, 354.0, 518.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252.0, 462.0, 266.0, 462.0, 0, 0, 308.0, 456.0
202.0, 462.0, 268.0, 518.0, 234.0, 528.0, 0, 0, 0, 0, 302.0, 514.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 196.0, 446.0, 212.0, 446.0, 0, 0, 254.0, 446.0
136.0, 462.0, 184.0, 520.0, 132.0, 502.0, 0, 0, 0, 0, 236.0, 514.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148.0, 450.0, 0, 0, 192.0, 448.0
496.0, 532.0, 478.0, 550.0, 440.0, 546.0, 444.0, 586.0, 0, 0, 514.0, 556.0, 514.0, 600.0, 0, 0, 430.0, 718.0, 440.0, 816.0, 446.0, 910.0, 496.0, 710.0, 518.0, 808.0, 498.0, 908.0, 488.0, 518.0, 502.0, 522.0, 468.0, 504.0, 0, 0
516.0, 522.0, 498.0, 550.0, 456.0, 544.0, 464.0, 590.0, 548.0, 626.0, 534.0, 558.0, 538.0, 612.0, 554.0, 630.0, 442.0, 720.0, 444.0, 812.0, 448.0, 910.0, 508.0, 714.0, 506.0, 816.0, 510.0, 936.0, 508.0, 508.0, 520.0, 512.0, 490.0, 496.0, 526.0, 510.0
554.0, 500.0, 520.0, 542.0, 474.0, 534.0, 480.0, 602.0, 518.0, 618.0, 562.0, 552.0, 0, 0, 0, 0, 464.0, 710.0, 452.0, 816.0, 454.0, 894.0, 534.0, 724.0, 526.0, 822.0, 512.0, 944.0, 548.0, 486.0, 564.0, 490.0, 518.0, 474.0, 0, 0
570.0, 498.0, 538.0, 538.0, 484.0, 536.0, 464.0, 622.0, 0, 0, 582.0, 548.0, 594.0, 626.0, 0, 0, 480.0, 714.0, 472.0, 808.0, 474.0, 918.0, 546.0, 730.0, 534.0, 832.0, 512.0, 942.0, 564.0, 480.0, 582.0, 492.0, 538.0, 466.0, 0, 0
584.0, 504.0, 546.0, 544.0, 488.0, 542.0, 454.0, 618.0, 0, 0, 594.0, 548.0, 606.0, 616.0, 630.0, 622.0, 496.0, 734.0, 494.0, 838.0, 482.0, 992.0, 558.0, 740.0, 540.0, 820.0, 484.0, 990.0, 578.0, 486.0, 596.0, 498.0, 548.0, 470.0, 0, 0
582.0, 506.0, 542.0, 544.0, 484.0, 548.0, 418.0, 670.0, 394.0, 714.0, 590.0, 546.0, 602.0, 610.0, 668.0, 624.0, 502.0, 740.0, 502.0, 854.0, 0, 0, 564.0, 754.0, 556.0, 826.0, 0, 0, 578.0, 492.0, 590.0, 498.0, 540.0, 472.0, 0, 0
574.0, 500.0, 536.0, 538.0, 476.0, 548.0, 0, 0, 0, 0, 584.0, 532.0, 604.0, 602.0, 696.0, 632.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 568.0, 484.0, 582.0, 486.0, 524.0, 474.0, 0, 0
580.0, 504.0, 544.0, 532.0, 486.0, 548.0, 0, 0, 0, 0, 592.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 574.0, 492.0, 584.0, 490.0, 530.0, 480.0, 0, 0
616.0, 492.0, 570.0, 524.0, 528.0, 528.0, 0, 0, 0, 0, 612.0, 524.0, 650.0, 578.0, 706.0, 614.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 608.0, 480.0, 620.0, 482.0, 568.0, 472.0, 0, 0
648.0, 486.0, 580.0, 524.0, 542.0, 526.0, 0, 0, 0, 0, 614.0, 528.0, 634.0, 592.0, 700.0, 624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 642.0, 472.0, 0, 0, 598.0, 466.0, 0, 0
0, 0, 504.0, 514.0, 534.0, 512.0, 0, 0, 0, 0, 462.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 458.0, 462.0
0, 0, 494.0, 516.0, 526.0, 520.0, 0, 0, 0, 0, 458.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 502.0, 448.0, 452.0, 462.0
0, 0, 480.0, 516.0, 512.0, 516.0, 0, 0, 0, 0, 446.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 490.0, 446.0, 440.0, 460.0
0, 0, 474.0, 516.0, 510.0, 520.0, 0, 0, 0, 0, 438.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 486.0, 452.0, 432.0, 462.0
418.0, 478.0, 472.0, 516.0, 504.0, 514.0, 0, 0, 0, 0, 440.0, 524.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 418.0, 472.0, 484.0, 454.0, 430.0, 464.0
404.0, 488.0, 472.0, 520.0, 480.0, 508.0, 0, 0, 0, 0, 454.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 406.0, 478.0, 0, 0, 434.0, 462.0
378.0, 486.0, 446.0, 520.0, 444.0, 514.0, 0, 0, 0, 0, 446.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 382.0, 472.0, 0, 0, 422.0, 462.0
344.0, 482.0, 404.0, 522.0, 388.0, 516.0, 0, 0, 0, 0, 422.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 338.0, 474.0, 352.0, 470.0, 0, 0, 390.0, 464.0
302.0, 474.0, 364.0, 516.0, 370.0, 508.0, 0, 0, 0, 0, 366.0, 520.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 296.0, 462.0, 312.0, 458.0, 0, 0, 348.0, 456.0
256.0, 460.0, 314.0, 512.0, 294.0, 516.0, 0, 0, 0, 0, 336.0, 510.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 250.0, 448.0, 270.0, 446.0, 0, 0, 306.0, 450.0
454.0, 498.0, 444.0, 546.0, 408.0, 554.0, 0, 0, 0, 0, 476.0, 540.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 444.0, 488.0, 462.0, 490.0, 424.0, 492.0, 470.0, 496.0
480.0, 490.0, 476.0, 550.0, 432.0, 552.0, 0, 0, 0, 0, 518.0, 548.0, 0, 0, 0, 0, 434.0, 704.0, 422.0, 800.0, 418.0, 868.0, 496.0, 702.0, 498.0, 818.0, 492.0, 922.0, 468.0, 482.0, 490.0, 482.0, 452.0, 488.0, 504.0, 490.0
494.0, 490.0, 494.0, 546.0, 446.0, 548.0, 0, 0, 0, 0, 542.0, 548.0, 562.0, 598.0, 0, 0, 452.0, 706.0, 446.0, 798.0, 452.0, 912.0, 516.0, 718.0, 504.0, 818.0, 490.0, 920.0, 484.0, 480.0, 506.0, 482.0, 466.0, 484.0, 522.0, 488.0
494.0, 502.0, 498.0, 552.0, 444.0, 556.0, 0, 0, 0, 0, 550.0, 550.0, 582.0, 606.0, 626.0, 638.0, 462.0, 732.0, 470.0, 838.0, 464.0, 956.0, 520.0, 734.0, 496.0, 842.0, 490.0, 928.0, 480.0, 490.0, 502.0, 488.0, 462.0, 496.0, 520.0, 490.0
480.0, 488.0, 486.0, 542.0, 434.0, 554.0, 0, 0, 0, 0, 538.0, 536.0, 582.0, 588.0, 664.0, 638.0, 456.0, 716.0, 456.0, 816.0, 468.0, 970.0, 528.0, 724.0, 526.0, 820.0, 502.0, 898.0, 466.0, 480.0, 488.0, 476.0, 446.0, 484.0, 504.0, 476.0
482.0, 480.0, 482.0, 538.0, 426.0, 548.0, 412.0, 634.0, 0, 0, 540.0, 530.0, 582.0, 574.0, 0, 0, 452.0, 720.0, 454.0, 822.0, 470.0, 972.0, 536.0, 726.0, 546.0, 820.0, 514.0, 928.0, 468.0, 468.0, 492.0, 466.0, 446.0, 474.0, 508.0, 470.0
510.0, 480.0, 496.0, 542.0, 446.0, 548.0, 404.0, 662.0, 390.0, 722.0, 552.0, 536.0, 608.0, 582.0, 0, 0, 452.0, 732.0, 462.0, 834.0, 470.0, 966.0, 536.0, 738.0, 532.0, 846.0, 546.0, 1000.0, 498.0, 468.0, 522.0, 470.0, 474.0, 472.0, 532.0, 476.0
562.0, 476.0, 528.0, 538.0, 470.0, 536.0, 0, 0, 0, 0, 582.0, 538.0, 616.0, 600.0, 0, 0, 474.0, 732.0, 476.0, 816.0, 472.0, 952.0, 558.0, 744.0, 550.0, 862.0, 540.0, 1010.0, 552.0, 462.0, 576.0, 468.0, 520.0, 458.0, 0, 0
606.0, 472.0, 558.0, 534.0, 504.0, 526.0, 0, 0, 0, 0, 604.0, 540.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 580.0, 746.0, 564.0, 872.0, 540.0, 1014.0, 596.0, 456.0, 616.0, 462.0, 558.0, 452.0, 0, 0
638.0, 470.0, 572.0, 522.0, 536.0, 520.0, 0, 0, 0, 0, 604.0, 528.0, 618.0, 612.0, 692.0, 624.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 630.0, 454.0, 644.0, 460.0, 588.0, 448.0, 0, 0
0, 0, 556.0, 510.0, 574.0, 496.0, 0, 0, 0, 0, 496.0, 526.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 570.0, 448.0, 522.0, 464.0
498.0, 488.0, 552.0, 520.0, 576.0, 512.0, 0, 0, 0, 0, 500.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 498.0, 480.0, 560.0, 458.0, 514.0, 472.0
494.0, 492.0, 548.0, 518.0, 574.0, 512.0, 0, 0, 0, 0, 508.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 494.0, 482.0, 0, 0, 514.0, 472.0
490.0, 498.0, 546.0, 518.0, 560.0, 508.0, 0, 0, 0, 0, 526.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 568.0, 738.0, 552.0, 834.0, 558.0, 980.0, 0, 0, 490.0, 486.0, 0, 0, 510.0, 474.0
488.0, 498.0, 548.0, 522.0, 558.0, 512.0, 0, 0, 0, 0, 532.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 558.0, 762.0, 554.0, 880.0, 550.0, 990.0, 0, 0, 488.0, 488.0, 0, 0, 510.0, 476.0
490.0, 504.0, 548.0, 524.0, 556.0, 516.0, 0, 0, 0, 0, 540.0, 530.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 488.0, 492.0, 0, 0, 508.0, 476.0
492.0, 500.0, 550.0, 528.0, 558.0, 518.0, 0, 0, 0, 0, 536.0, 536.0, 506.0, 626.0, 466.0, 632.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 490.0, 490.0, 0, 0, 510.0, 476.0
498.0, 498.0, 556.0, 526.0, 566.0, 520.0, 0, 0, 0, 0, 546.0, 534.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 568.0, 728.0, 542.0, 840.0, 552.0, 992.0, 0, 0, 498.0, 486.0, 0, 0, 518.0, 472.0
494.0, 492.0, 556.0, 534.0, 552.0, 528.0, 0, 0, 0, 0, 570.0, 536.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 566.0, 728.0, 538.0, 842.0, 550.0, 992.0, 0, 0, 496.0, 480.0, 0, 0, 532.0, 470.0
486.0, 486.0, 548.0, 536.0, 518.0, 544.0, 498.0, 588.0, 456.0, 616.0, 574.0, 534.0, 0, 0, 0, 0, 494.0, 748.0, 478.0, 836.0, 514.0, 976.0, 0, 0, 0, 0, 0, 0, 0, 0, 490.0, 474.0, 0, 0, 532.0, 470.0
452.0, 490.0, 512.0, 532.0, 488.0, 538.0, 474.0, 590.0, 0, 0, 544.0, 538.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 458.0, 480.0, 0, 0, 500.0, 468.0
398.0, 496.0, 464.0, 534.0, 0, 0, 0, 0, 0, 0, 494.0, 528.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 404.0, 486.0, 0, 0, 438.0, 474.0
338.0, 488.0, 404.0, 518.0, 0, 0, 0, 0, 0, 0, 426.0, 514.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 340.0, 478.0, 0, 0, 376.0, 464.0
288.0, 482.0, 358.0, 522.0, 0, 0, 0, 0, 0, 0, 330.0, 544.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 292.0, 470.0, 0, 0, 328.0, 458.0
234.0, 490.0, 302.0, 536.0, 266.0, 562.0, 0, 0, 0, 0, 332.0, 520.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236.0, 478.0, 0, 0, 272.0, 466.0
492.0, 506.0, 498.0, 554.0, 452.0, 556.0, 0, 0, 0, 0, 544.0, 552.0, 0, 0, 0, 0, 462.0, 720.0, 472.0, 822.0, 478.0, 924.0, 504.0, 730.0, 492.0, 824.0, 478.0, 922.0, 482.0, 498.0, 502.0, 496.0, 470.0, 500.0, 518.0, 496.0
492.0, 500.0, 494.0, 548.0, 446.0, 554.0, 0, 0, 0, 0, 544.0, 544.0, 0, 0, 0, 0, 462.0, 716.0, 472.0, 830.0, 484.0, 936.0, 518.0, 730.0, 496.0, 828.0, 486.0, 940.0, 478.0, 490.0, 502.0, 490.0, 460.0, 490.0, 516.0, 482.0
484.0, 494.0, 488.0, 538.0, 436.0, 548.0, 0, 0, 0, 0, 540.0, 534.0, 574.0, 602.0, 0, 0, 454.0, 714.0, 462.0, 812.0, 482.0, 944.0, 528.0, 722.0, 536.0, 810.0, 506.0, 894.0, 472.0, 482.0, 492.0, 484.0, 452.0, 482.0, 510.0, 478.0
484.0, 494.0, 482.0, 540.0, 432.0, 546.0, 0, 0, 0, 0, 540.0, 538.0, 576.0, 600.0, 646.0, 654.0, 454.0, 714.0, 468.0, 826.0, 484.0, 946.0, 528.0, 720.0, 534.0, 820.0, 516.0, 948.0, 472.0, 482.0, 494.0, 484.0, 452.0, 478.0, 510.0, 478.0
496.0, 506.0, 492.0, 542.0, 440.0, 546.0, 0, 0, 0, 0, 546.0, 540.0, 598.0, 612.0, 678.0, 652.0, 460.0, 742.0, 468.0, 834.0, 502.0, 974.0, 522.0, 740.0, 510.0, 848.0, 504.0, 978.0, 484.0, 492.0, 506.0, 494.0, 464.0, 488.0, 520.0, 484.0
522.0, 500.0, 508.0, 532.0, 454.0, 536.0, 0, 0, 0, 0, 564.0, 530.0, 604.0, 582.0, 0, 0, 462.0, 726.0, 460.0, 832.0, 464.0, 960.0, 536.0, 734.0, 528.0, 834.0, 0, 0, 512.0, 486.0, 530.0, 490.0, 490.0, 470.0, 542.0, 478.0
546.0, 498.0, 520.0, 534.0, 466.0, 538.0, 0, 0, 0, 0, 578.0, 528.0, 624.0, 574.0, 624.0, 576.0, 466.0, 720.0, 458.0, 822.0, 0, 0, 554.0, 724.0, 536.0, 842.0, 502.0, 984.0, 536.0, 486.0, 556.0, 488.0, 508.0, 466.0, 0, 0
570.0, 492.0, 534.0, 528.0, 480.0, 534.0, 0, 0, 0, 0, 584.0, 520.0, 622.0, 576.0, 706.0, 618.0, 502.0, 744.0, 516.0, 846.0, 0, 0, 556.0, 748.0, 534.0, 844.0, 0, 0, 564.0, 478.0, 576.0, 482.0, 522.0, 460.0, 0, 0
602.0, 484.0, 544.0, 532.0, 506.0, 536.0, 0, 0, 0, 0, 580.0, 530.0, 620.0, 596.0, 694.0, 622.0, 0, 0, 0, 0, 0, 0, 562.0, 756.0, 544.0, 856.0, 570.0, 1050.0, 596.0, 472.0, 0, 0, 554.0, 460.0, 0, 0
632.0, 468.0, 564.0, 512.0, 538.0, 508.0, 0, 0, 0, 0, 590.0, 506.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 628.0, 456.0, 0, 0, 596.0, 448.0, 0, 0
492.0, 506.0, 498.0, 554.0, 452.0, 556.0, 0, 0, 0, 0, 544.0, 552.0, 0, 0, 0, 0, 462.0, 720.0, 472.0, 822.0, 478.0, 924.0, 504.0, 730.0, 492.0, 824.0, 478.0, 922.0, 482.0, 498.0, 502.0, 496.0, 470.0, 500.0, 518.0, 496.0
492.0, 500.0, 494.0, 548.0, 446.0, 554.0, 0, 0, 0, 0, 544.0, 544.0, 0, 0, 0, 0, 462.0, 716.0, 472.0, 830.0, 484.0, 936.0, 518.0, 730.0, 496.0, 828.0, 486.0, 940.0, 478.0, 490.0, 502.0, 490.0, 460.0, 490.0, 516.0, 482.0
484.0, 494.0, 488.0, 538.0, 436.0, 548.0, 0, 0, 0, 0, 540.0, 534.0, 574.0, 602.0, 0, 0, 454.0, 714.0, 462.0, 812.0, 482.0, 944.0, 528.0, 722.0, 536.0, 810.0, 506.0, 894.0, 472.0, 482.0, 492.0, 484.0, 452.0, 482.0, 510.0, 478.0
